dataset,target_size,algorithm,props,oa,aa,k,fold
ghisaconus,9,skipattn2,0,0.7,0.7,0.58,15
ghisaconus,9,skipattn2,0,0.7,0.67,0.57,16
ghisaconus,9,skipattn2,0,0.7,0.69,0.58,17
ghisaconus,9,skipattn2,0,0.69,0.64,0.57,18
ghisaconus,9,skipattn2,0,0.68,0.63,0.55,19
ghisaconus,10,skipattn2,0,0.68,0.6,0.55,0
ghisaconus,10,skipattn2,0,0.68,0.6,0.55,1
ghisaconus,10,skipattn2,0,0.68,0.67,0.55,2
ghisaconus,10,skipattn2,0,0.7,0.66,0.58,3
ghisaconus,10,skipattn2,0,0.67,0.66,0.54,4
ghisaconus,10,skipattn2,0,0.69,0.59,0.56,5
ghisaconus,10,skipattn2,0,0.68,0.67,0.56,6
ghisaconus,10,skipattn2,0,0.68,0.68,0.56,7
ghisaconus,10,skipattn2,0,0.69,0.61,0.56,8
ghisaconus,10,skipattn2,0,0.7,0.67,0.58,9
ghisaconus,10,skipattn2,0,0.72,0.69,0.61,10
ghisaconus,10,skipattn2,0,0.7,0.64,0.58,11
ghisaconus,10,skipattn2,0,0.68,0.64,0.56,12
ghisaconus,10,skipattn2,0,0.69,0.63,0.56,13
ghisaconus,10,skipattn2,0,0.69,0.63,0.57,14
ghisaconus,10,skipattn2,0,0.7,0.69,0.58,15
ghisaconus,10,skipattn2,0,0.69,0.67,0.57,16
ghisaconus,10,skipattn2,0,0.7,0.69,0.58,17
ghisaconus,10,skipattn2,0,0.69,0.65,0.56,18
ghisaconus,10,skipattn2,0,0.68,0.63,0.55,19
ghisaconus,11,skipattn2,0,0.71,0.62,0.59,0
ghisaconus,11,skipattn2,0,0.71,0.64,0.59,1
ghisaconus,11,skipattn2,0,0.71,0.69,0.59,2
ghisaconus,11,skipattn2,0,0.73,0.68,0.61,3
ghisaconus,11,skipattn2,0,0.71,0.68,0.59,4
ghisaconus,11,skipattn2,0,0.71,0.62,0.59,5
ghisaconus,11,skipattn2,0,0.7,0.68,0.59,6
ghisaconus,11,skipattn2,0,0.71,0.7,0.6,7
ghisaconus,11,skipattn2,0,0.71,0.63,0.6,8
ghisaconus,11,skipattn2,0,0.69,0.65,0.56,9
ghisaconus,11,skipattn2,0,0.72,0.69,0.61,10
ghisaconus,11,skipattn2,0,0.71,0.66,0.6,11
ghisaconus,11,skipattn2,0,0.7,0.65,0.58,12
ghisaconus,11,skipattn2,0,0.72,0.65,0.6,13
ghisaconus,11,skipattn2,0,0.7,0.64,0.58,14
ghisaconus,11,skipattn2,0,0.7,0.71,0.59,15
ghisaconus,11,skipattn2,0,0.7,0.68,0.57,16
ghisaconus,11,skipattn2,0,0.71,0.68,0.6,17
ghisaconus,11,skipattn2,0,0.72,0.65,0.61,18
ghisaconus,11,skipattn2,0,0.7,0.62,0.57,19
ghisaconus,12,skipattn2,0,0.72,0.63,0.6,0
ghisaconus,12,skipattn2,0,0.71,0.66,0.59,1
ghisaconus,12,skipattn2,0,0.73,0.71,0.62,2
ghisaconus,12,skipattn2,0,0.74,0.69,0.64,3
ghisaconus,12,skipattn2,0,0.74,0.69,0.63,4
ghisaconus,12,skipattn2,0,0.71,0.63,0.6,5
ghisaconus,12,skipattn2,0,0.72,0.69,0.61,6
ghisaconus,12,skipattn2,0,0.73,0.71,0.62,7
ghisaconus,12,skipattn2,0,0.72,0.63,0.6,8
ghisaconus,12,skipattn2,0,0.73,0.68,0.61,9
ghisaconus,12,skipattn2,0,0.73,0.7,0.62,10
ghisaconus,12,skipattn2,0,0.74,0.68,0.63,11
ghisaconus,12,skipattn2,0,0.73,0.67,0.62,12
ghisaconus,12,skipattn2,0,0.72,0.66,0.61,13
ghisaconus,12,skipattn2,0,0.71,0.65,0.59,14
ghisaconus,12,skipattn2,0,0.71,0.71,0.6,15
ghisaconus,12,skipattn2,0,0.71,0.69,0.59,16
ghisaconus,12,skipattn2,0,0.71,0.66,0.6,17
ghisaconus,12,skipattn2,0,0.73,0.66,0.62,18
ghisaconus,12,skipattn2,0,0.7,0.62,0.58,19
ghisaconus,13,skipattn2,0,0.72,0.63,0.6,0
ghisaconus,13,skipattn2,0,0.71,0.66,0.59,1
ghisaconus,13,skipattn2,0,0.73,0.71,0.62,2
ghisaconus,13,skipattn2,0,0.75,0.7,0.65,3
ghisaconus,13,skipattn2,0,0.74,0.7,0.63,4
ghisaconus,13,skipattn2,0,0.71,0.62,0.59,5
ghisaconus,13,skipattn2,0,0.71,0.69,0.6,6
ghisaconus,13,skipattn2,0,0.73,0.71,0.62,7
ghisaconus,13,skipattn2,0,0.72,0.64,0.6,8
ghisaconus,13,skipattn2,0,0.72,0.67,0.61,9
ghisaconus,13,skipattn2,0,0.74,0.7,0.64,10
ghisaconus,13,skipattn2,0,0.74,0.68,0.63,11
ghisaconus,13,skipattn2,0,0.73,0.68,0.63,12
ghisaconus,13,skipattn2,0,0.72,0.66,0.61,13
ghisaconus,13,skipattn2,0,0.71,0.65,0.59,14
ghisaconus,13,skipattn2,0,0.72,0.72,0.61,15
ghisaconus,13,skipattn2,0,0.71,0.69,0.59,16
ghisaconus,13,skipattn2,0,0.71,0.67,0.6,17
ghisaconus,13,skipattn2,0,0.73,0.66,0.62,18
ghisaconus,13,skipattn2,0,0.7,0.63,0.58,19
ghisaconus,14,skipattn2,0,0.71,0.64,0.6,0
ghisaconus,14,skipattn2,0,0.72,0.67,0.61,1
ghisaconus,14,skipattn2,0,0.74,0.71,0.63,2
ghisaconus,14,skipattn2,0,0.74,0.7,0.63,3
ghisaconus,14,skipattn2,0,0.75,0.71,0.64,4
ghisaconus,14,skipattn2,0,0.73,0.63,0.62,5
ghisaconus,14,skipattn2,0,0.73,0.7,0.62,6
ghisaconus,14,skipattn2,0,0.75,0.73,0.65,7
ghisaconus,14,skipattn2,0,0.72,0.64,0.62,8
ghisaconus,14,skipattn2,0,0.73,0.68,0.62,9
ghisaconus,14,skipattn2,0,0.74,0.71,0.64,10
ghisaconus,14,skipattn2,0,0.73,0.68,0.63,11
ghisaconus,14,skipattn2,0,0.73,0.67,0.63,12
ghisaconus,14,skipattn2,0,0.74,0.67,0.63,13
ghisaconus,14,skipattn2,0,0.72,0.65,0.61,14
ghisaconus,14,skipattn2,0,0.73,0.73,0.63,15
ghisaconus,14,skipattn2,0,0.71,0.68,0.6,16
ghisaconus,14,skipattn2,0,0.72,0.67,0.61,17
ghisaconus,14,skipattn2,0,0.74,0.67,0.64,18
ghisaconus,14,skipattn2,0,0.73,0.65,0.61,19
ghisaconus,15,skipattn2,0,0.72,0.64,0.61,0
ghisaconus,15,skipattn2,0,0.71,0.66,0.6,1
ghisaconus,15,skipattn2,0,0.73,0.71,0.62,2
ghisaconus,15,skipattn2,0,0.74,0.7,0.64,3
ghisaconus,15,skipattn2,0,0.74,0.71,0.64,4
ghisaconus,15,skipattn2,0,0.73,0.63,0.62,5
ghisaconus,15,skipattn2,0,0.72,0.69,0.6,6
ghisaconus,15,skipattn2,0,0.76,0.74,0.66,7
ghisaconus,15,skipattn2,0,0.73,0.64,0.62,8
ghisaconus,15,skipattn2,0,0.73,0.68,0.63,9
ghisaconus,15,skipattn2,0,0.75,0.72,0.65,10
ghisaconus,15,skipattn2,0,0.73,0.68,0.62,11
ghisaconus,15,skipattn2,0,0.74,0.68,0.64,12
ghisaconus,15,skipattn2,0,0.74,0.67,0.64,13
ghisaconus,15,skipattn2,0,0.72,0.65,0.6,14
ghisaconus,15,skipattn2,0,0.73,0.73,0.63,15
ghisaconus,15,skipattn2,0,0.72,0.7,0.61,16
ghisaconus,15,skipattn2,0,0.72,0.69,0.61,17
ghisaconus,15,skipattn2,0,0.73,0.66,0.63,18
ghisaconus,15,skipattn2,0,0.72,0.65,0.6,19
ghisaconus,16,skipattn2,0,0.73,0.65,0.62,0
ghisaconus,16,skipattn2,0,0.73,0.67,0.62,1
ghisaconus,16,skipattn2,0,0.74,0.72,0.64,2
ghisaconus,16,skipattn2,0,0.75,0.7,0.65,3
ghisaconus,16,skipattn2,0,0.75,0.72,0.65,4
ghisaconus,16,skipattn2,0,0.74,0.65,0.63,5
ghisaconus,16,skipattn2,0,0.73,0.71,0.63,6
ghisaconus,16,skipattn2,0,0.76,0.74,0.67,7
ghisaconus,16,skipattn2,0,0.73,0.65,0.63,8
ghisaconus,16,skipattn2,0,0.75,0.71,0.64,9
ghisaconus,16,skipattn2,0,0.75,0.71,0.65,10
ghisaconus,16,skipattn2,0,0.74,0.69,0.64,11
ghisaconus,16,skipattn2,0,0.74,0.69,0.64,12
ghisaconus,16,skipattn2,0,0.75,0.68,0.65,13
ghisaconus,16,skipattn2,0,0.72,0.65,0.61,14
ghisaconus,16,skipattn2,0,0.75,0.74,0.65,15
ghisaconus,16,skipattn2,0,0.75,0.72,0.64,16
ghisaconus,16,skipattn2,0,0.72,0.69,0.62,17
ghisaconus,16,skipattn2,0,0.73,0.65,0.62,18
ghisaconus,16,skipattn2,0,0.73,0.67,0.62,19
ghisaconus,17,skipattn2,0,0.73,0.66,0.62,0
ghisaconus,17,skipattn2,0,0.73,0.67,0.63,1
ghisaconus,17,skipattn2,0,0.75,0.73,0.65,2
ghisaconus,17,skipattn2,0,0.75,0.7,0.65,3
ghisaconus,17,skipattn2,0,0.75,0.72,0.65,4
ghisaconus,17,skipattn2,0,0.74,0.64,0.64,5
ghisaconus,17,skipattn2,0,0.74,0.72,0.64,6
ghisaconus,17,skipattn2,0,0.76,0.73,0.66,7
ghisaconus,17,skipattn2,0,0.73,0.65,0.63,8
ghisaconus,17,skipattn2,0,0.75,0.71,0.65,9
ghisaconus,17,skipattn2,0,0.74,0.71,0.64,10
ghisaconus,17,skipattn2,0,0.74,0.69,0.64,11
ghisaconus,17,skipattn2,0,0.74,0.7,0.64,12
ghisaconus,17,skipattn2,0,0.75,0.68,0.65,13
ghisaconus,17,skipattn2,0,0.71,0.64,0.6,14
ghisaconus,17,skipattn2,0,0.75,0.74,0.66,15
ghisaconus,17,skipattn2,0,0.75,0.72,0.64,16
ghisaconus,17,skipattn2,0,0.73,0.69,0.63,17
ghisaconus,17,skipattn2,0,0.73,0.65,0.63,18
ghisaconus,17,skipattn2,0,0.73,0.68,0.62,19
ghisaconus,18,skipattn2,0,0.73,0.66,0.62,0
ghisaconus,18,skipattn2,0,0.74,0.68,0.63,1
ghisaconus,18,skipattn2,0,0.75,0.73,0.65,2
ghisaconus,18,skipattn2,0,0.76,0.71,0.66,3
ghisaconus,18,skipattn2,0,0.75,0.73,0.66,4
ghisaconus,18,skipattn2,0,0.74,0.66,0.63,5
ghisaconus,18,skipattn2,0,0.75,0.72,0.65,6
ghisaconus,18,skipattn2,0,0.76,0.74,0.67,7
ghisaconus,18,skipattn2,0,0.74,0.65,0.63,8
ghisaconus,18,skipattn2,0,0.74,0.7,0.64,9
ghisaconus,18,skipattn2,0,0.75,0.71,0.65,10
ghisaconus,18,skipattn2,0,0.75,0.71,0.65,11
ghisaconus,18,skipattn2,0,0.75,0.71,0.66,12
ghisaconus,18,skipattn2,0,0.74,0.67,0.64,13
ghisaconus,18,skipattn2,0,0.72,0.65,0.61,14
ghisaconus,18,skipattn2,0,0.75,0.73,0.65,15
ghisaconus,18,skipattn2,0,0.76,0.73,0.66,16
ghisaconus,18,skipattn2,0,0.73,0.7,0.63,17
ghisaconus,18,skipattn2,0,0.74,0.66,0.63,18
ghisaconus,18,skipattn2,0,0.74,0.68,0.64,19
ghisaconus,19,skipattn2,0,0.73,0.66,0.62,0
ghisaconus,19,skipattn2,0,0.74,0.68,0.64,1
ghisaconus,19,skipattn2,0,0.75,0.73,0.65,2
ghisaconus,19,skipattn2,0,0.75,0.7,0.65,3
ghisaconus,19,skipattn2,0,0.75,0.73,0.66,4
ghisaconus,19,skipattn2,0,0.73,0.66,0.62,5
ghisaconus,19,skipattn2,0,0.75,0.72,0.65,6
ghisaconus,19,skipattn2,0,0.76,0.73,0.67,7
ghisaconus,19,skipattn2,0,0.73,0.65,0.63,8
ghisaconus,19,skipattn2,0,0.75,0.7,0.65,9
ghisaconus,19,skipattn2,0,0.75,0.71,0.65,10
ghisaconus,19,skipattn2,0,0.75,0.69,0.65,11
ghisaconus,19,skipattn2,0,0.75,0.71,0.66,12
ghisaconus,19,skipattn2,0,0.74,0.67,0.64,13
ghisaconus,19,skipattn2,0,0.72,0.65,0.6,14
ghisaconus,19,skipattn2,0,0.75,0.73,0.65,15
ghisaconus,19,skipattn2,0,0.75,0.72,0.66,16
ghisaconus,19,skipattn2,0,0.74,0.71,0.63,17
ghisaconus,19,skipattn2,0,0.74,0.66,0.64,18
ghisaconus,19,skipattn2,0,0.75,0.68,0.64,19
ghisaconus,20,skipattn2,0,0.72,0.65,0.61,0
ghisaconus,20,skipattn2,0,0.74,0.68,0.64,1
ghisaconus,20,skipattn2,0,0.75,0.74,0.65,2
ghisaconus,20,skipattn2,0,0.75,0.7,0.66,3
ghisaconus,20,skipattn2,0,0.76,0.73,0.67,4
ghisaconus,20,skipattn2,0,0.73,0.66,0.62,5
ghisaconus,20,skipattn2,0,0.75,0.72,0.65,6
ghisaconus,20,skipattn2,0,0.76,0.73,0.67,7
ghisaconus,20,skipattn2,0,0.74,0.66,0.64,8
ghisaconus,20,skipattn2,0,0.75,0.69,0.65,9
ghisaconus,20,skipattn2,0,0.75,0.71,0.65,10
ghisaconus,20,skipattn2,0,0.74,0.69,0.64,11
ghisaconus,20,skipattn2,0,0.75,0.7,0.65,12
ghisaconus,20,skipattn2,0,0.74,0.67,0.64,13
ghisaconus,20,skipattn2,0,0.73,0.67,0.62,14
ghisaconus,20,skipattn2,0,0.75,0.73,0.65,15
ghisaconus,20,skipattn2,0,0.76,0.72,0.67,16
ghisaconus,20,skipattn2,0,0.74,0.71,0.64,17
ghisaconus,20,skipattn2,0,0.75,0.67,0.65,18
ghisaconus,20,skipattn2,0,0.75,0.68,0.64,19
ghisaconus,21,skipattn2,0,0.73,0.66,0.62,0
ghisaconus,21,skipattn2,0,0.75,0.69,0.64,1
ghisaconus,21,skipattn2,0,0.76,0.73,0.66,2
ghisaconus,21,skipattn2,0,0.75,0.71,0.66,3
ghisaconus,21,skipattn2,0,0.76,0.73,0.66,4
ghisaconus,21,skipattn2,0,0.74,0.67,0.63,5
ghisaconus,21,skipattn2,0,0.75,0.72,0.65,6
ghisaconus,21,skipattn2,0,0.77,0.74,0.68,7
ghisaconus,21,skipattn2,0,0.74,0.66,0.64,8
ghisaconus,21,skipattn2,0,0.75,0.69,0.65,9
ghisaconus,21,skipattn2,0,0.75,0.71,0.65,10
ghisaconus,21,skipattn2,0,0.74,0.69,0.64,11
ghisaconus,21,skipattn2,0,0.75,0.7,0.65,12
ghisaconus,21,skipattn2,0,0.74,0.67,0.63,13
ghisaconus,21,skipattn2,0,0.73,0.67,0.62,14
ghisaconus,21,skipattn2,0,0.75,0.73,0.65,15
ghisaconus,21,skipattn2,0,0.76,0.72,0.66,16
ghisaconus,21,skipattn2,0,0.74,0.71,0.64,17
ghisaconus,21,skipattn2,0,0.75,0.67,0.65,18
ghisaconus,21,skipattn2,0,0.75,0.68,0.64,19
ghisaconus,22,skipattn2,0,0.73,0.66,0.62,0
ghisaconus,22,skipattn2,0,0.74,0.68,0.64,1
ghisaconus,22,skipattn2,0,0.76,0.73,0.66,2
ghisaconus,22,skipattn2,0,0.76,0.71,0.66,3
ghisaconus,22,skipattn2,0,0.76,0.73,0.66,4
ghisaconus,22,skipattn2,0,0.74,0.68,0.64,5
ghisaconus,22,skipattn2,0,0.75,0.72,0.65,6
ghisaconus,22,skipattn2,0,0.77,0.74,0.68,7
ghisaconus,22,skipattn2,0,0.75,0.66,0.65,8
ghisaconus,22,skipattn2,0,0.76,0.7,0.66,9
ghisaconus,22,skipattn2,0,0.76,0.72,0.66,10
ghisaconus,22,skipattn2,0,0.75,0.72,0.65,11
ghisaconus,22,skipattn2,0,0.75,0.71,0.66,12
ghisaconus,22,skipattn2,0,0.74,0.67,0.64,13
ghisaconus,22,skipattn2,0,0.73,0.67,0.63,14
ghisaconus,22,skipattn2,0,0.74,0.73,0.64,15
ghisaconus,22,skipattn2,0,0.76,0.72,0.66,16
ghisaconus,22,skipattn2,0,0.75,0.71,0.65,17
ghisaconus,22,skipattn2,0,0.76,0.67,0.66,18
ghisaconus,22,skipattn2,0,0.74,0.68,0.64,19
ghisaconus,23,skipattn2,0,0.73,0.66,0.62,0
ghisaconus,23,skipattn2,0,0.74,0.68,0.64,1
ghisaconus,23,skipattn2,0,0.76,0.74,0.66,2
ghisaconus,23,skipattn2,0,0.76,0.71,0.67,3
ghisaconus,23,skipattn2,0,0.76,0.73,0.67,4
ghisaconus,23,skipattn2,0,0.75,0.67,0.64,5
ghisaconus,23,skipattn2,0,0.75,0.72,0.65,6
ghisaconus,23,skipattn2,0,0.78,0.74,0.69,7
ghisaconus,23,skipattn2,0,0.75,0.67,0.65,8
ghisaconus,23,skipattn2,0,0.76,0.7,0.66,9
ghisaconus,23,skipattn2,0,0.75,0.72,0.66,10
ghisaconus,23,skipattn2,0,0.75,0.73,0.66,11
ghisaconus,23,skipattn2,0,0.76,0.71,0.66,12
ghisaconus,23,skipattn2,0,0.74,0.67,0.63,13
ghisaconus,23,skipattn2,0,0.74,0.68,0.64,14
ghisaconus,23,skipattn2,0,0.74,0.72,0.64,15
ghisaconus,23,skipattn2,0,0.76,0.73,0.66,16
ghisaconus,23,skipattn2,0,0.75,0.72,0.66,17
ghisaconus,23,skipattn2,0,0.76,0.67,0.66,18
ghisaconus,23,skipattn2,0,0.74,0.68,0.64,19
ghisaconus,24,skipattn2,0,0.73,0.66,0.62,0
ghisaconus,24,skipattn2,0,0.74,0.68,0.64,1
ghisaconus,24,skipattn2,0,0.76,0.74,0.67,2
ghisaconus,24,skipattn2,0,0.76,0.71,0.67,3
ghisaconus,24,skipattn2,0,0.76,0.73,0.67,4
ghisaconus,24,skipattn2,0,0.75,0.68,0.65,5
ghisaconus,24,skipattn2,0,0.75,0.73,0.65,6
ghisaconus,24,skipattn2,0,0.78,0.75,0.69,7
ghisaconus,24,skipattn2,0,0.75,0.67,0.66,8
ghisaconus,24,skipattn2,0,0.76,0.7,0.66,9
ghisaconus,24,skipattn2,0,0.76,0.72,0.66,10
ghisaconus,24,skipattn2,0,0.75,0.72,0.65,11
ghisaconus,24,skipattn2,0,0.75,0.7,0.66,12
ghisaconus,24,skipattn2,0,0.74,0.67,0.64,13
ghisaconus,24,skipattn2,0,0.74,0.68,0.64,14
ghisaconus,24,skipattn2,0,0.74,0.72,0.64,15
ghisaconus,24,skipattn2,0,0.76,0.73,0.66,16
ghisaconus,24,skipattn2,0,0.75,0.72,0.65,17
ghisaconus,24,skipattn2,0,0.76,0.67,0.66,18
ghisaconus,24,skipattn2,0,0.75,0.69,0.65,19
ghisaconus,25,skipattn2,0,0.72,0.66,0.61,0
ghisaconus,25,skipattn2,0,0.74,0.68,0.63,1
ghisaconus,25,skipattn2,0,0.76,0.74,0.66,2
ghisaconus,25,skipattn2,0,0.76,0.7,0.66,3
ghisaconus,25,skipattn2,0,0.76,0.73,0.67,4
ghisaconus,25,skipattn2,0,0.75,0.68,0.65,5
ghisaconus,25,skipattn2,0,0.75,0.72,0.65,6
ghisaconus,25,skipattn2,0,0.78,0.74,0.69,7
ghisaconus,25,skipattn2,0,0.75,0.67,0.65,8
ghisaconus,25,skipattn2,0,0.76,0.7,0.66,9
ghisaconus,25,skipattn2,0,0.76,0.72,0.66,10
ghisaconus,25,skipattn2,0,0.75,0.71,0.65,11
ghisaconus,25,skipattn2,0,0.76,0.7,0.66,12
ghisaconus,25,skipattn2,0,0.74,0.67,0.64,13
ghisaconus,25,skipattn2,0,0.74,0.68,0.64,14
ghisaconus,25,skipattn2,0,0.74,0.73,0.64,15
ghisaconus,25,skipattn2,0,0.76,0.73,0.66,16
ghisaconus,25,skipattn2,0,0.75,0.72,0.66,17
ghisaconus,25,skipattn2,0,0.76,0.67,0.66,18
ghisaconus,25,skipattn2,0,0.75,0.69,0.65,19
ghisaconus,26,skipattn2,0,0.72,0.65,0.61,0
ghisaconus,26,skipattn2,0,0.74,0.68,0.63,1
ghisaconus,26,skipattn2,0,0.76,0.73,0.66,2
ghisaconus,26,skipattn2,0,0.76,0.7,0.66,3
ghisaconus,26,skipattn2,0,0.76,0.72,0.66,4
ghisaconus,26,skipattn2,0,0.75,0.68,0.66,5
ghisaconus,26,skipattn2,0,0.76,0.73,0.67,6
ghisaconus,26,skipattn2,0,0.78,0.74,0.69,7
ghisaconus,26,skipattn2,0,0.75,0.67,0.66,8
ghisaconus,26,skipattn2,0,0.76,0.7,0.66,9
ghisaconus,26,skipattn2,0,0.76,0.72,0.66,10
ghisaconus,26,skipattn2,0,0.75,0.71,0.65,11
ghisaconus,26,skipattn2,0,0.76,0.7,0.66,12
ghisaconus,26,skipattn2,0,0.74,0.67,0.64,13
ghisaconus,26,skipattn2,0,0.74,0.68,0.64,14
ghisaconus,26,skipattn2,0,0.75,0.72,0.65,15
ghisaconus,26,skipattn2,0,0.76,0.72,0.66,16
ghisaconus,26,skipattn2,0,0.75,0.72,0.65,17
ghisaconus,26,skipattn2,0,0.76,0.67,0.66,18
ghisaconus,26,skipattn2,0,0.75,0.69,0.65,19
ghisaconus,27,skipattn2,0,0.73,0.66,0.62,0
ghisaconus,27,skipattn2,0,0.74,0.67,0.63,1
ghisaconus,27,skipattn2,0,0.76,0.73,0.66,2
ghisaconus,27,skipattn2,0,0.76,0.7,0.67,3
ghisaconus,27,skipattn2,0,0.76,0.73,0.66,4
ghisaconus,27,skipattn2,0,0.76,0.7,0.66,5
ghisaconus,27,skipattn2,0,0.76,0.73,0.66,6
ghisaconus,27,skipattn2,0,0.77,0.74,0.68,7
ghisaconus,27,skipattn2,0,0.76,0.67,0.66,8
ghisaconus,27,skipattn2,0,0.76,0.69,0.66,9
ghisaconus,27,skipattn2,0,0.75,0.71,0.66,10
ghisaconus,27,skipattn2,0,0.75,0.71,0.65,11
ghisaconus,27,skipattn2,0,0.76,0.7,0.67,12
ghisaconus,27,skipattn2,0,0.74,0.67,0.64,13
ghisaconus,27,skipattn2,0,0.75,0.68,0.65,14
ghisaconus,27,skipattn2,0,0.75,0.72,0.65,15
ghisaconus,27,skipattn2,0,0.75,0.72,0.66,16
ghisaconus,27,skipattn2,0,0.75,0.72,0.66,17
ghisaconus,27,skipattn2,0,0.75,0.67,0.65,18
ghisaconus,27,skipattn2,0,0.75,0.7,0.65,19
ghisaconus,28,skipattn2,0,0.73,0.66,0.63,0
ghisaconus,28,skipattn2,0,0.74,0.67,0.63,1
ghisaconus,28,skipattn2,0,0.76,0.73,0.66,2
ghisaconus,28,skipattn2,0,0.76,0.69,0.66,3
ghisaconus,28,skipattn2,0,0.76,0.72,0.66,4
ghisaconus,28,skipattn2,0,0.76,0.69,0.66,5
ghisaconus,28,skipattn2,0,0.76,0.74,0.67,6
ghisaconus,28,skipattn2,0,0.77,0.73,0.68,7
ghisaconus,28,skipattn2,0,0.76,0.67,0.66,8
ghisaconus,28,skipattn2,0,0.76,0.69,0.66,9
ghisaconus,28,skipattn2,0,0.76,0.72,0.66,10
ghisaconus,28,skipattn2,0,0.75,0.71,0.65,11
ghisaconus,28,skipattn2,0,0.76,0.69,0.66,12
ghisaconus,28,skipattn2,0,0.74,0.67,0.64,13
ghisaconus,28,skipattn2,0,0.75,0.68,0.65,14
ghisaconus,28,skipattn2,0,0.75,0.72,0.65,15
ghisaconus,28,skipattn2,0,0.76,0.72,0.66,16
ghisaconus,28,skipattn2,0,0.76,0.73,0.66,17
ghisaconus,28,skipattn2,0,0.76,0.68,0.66,18
ghisaconus,28,skipattn2,0,0.75,0.7,0.65,19
ghisaconus,29,skipattn2,0,0.73,0.66,0.62,0
ghisaconus,29,skipattn2,0,0.74,0.67,0.63,1
ghisaconus,29,skipattn2,0,0.76,0.73,0.66,2
ghisaconus,29,skipattn2,0,0.76,0.7,0.66,3
ghisaconus,29,skipattn2,0,0.76,0.73,0.67,4
ghisaconus,29,skipattn2,0,0.76,0.69,0.66,5
ghisaconus,29,skipattn2,0,0.76,0.74,0.67,6
ghisaconus,29,skipattn2,0,0.77,0.73,0.68,7
ghisaconus,29,skipattn2,0,0.76,0.67,0.66,8
ghisaconus,29,skipattn2,0,0.76,0.69,0.66,9
ghisaconus,29,skipattn2,0,0.75,0.7,0.66,10
ghisaconus,29,skipattn2,0,0.75,0.71,0.65,11
ghisaconus,29,skipattn2,0,0.76,0.7,0.67,12
ghisaconus,29,skipattn2,0,0.74,0.67,0.64,13
ghisaconus,29,skipattn2,0,0.75,0.68,0.65,14
ghisaconus,29,skipattn2,0,0.75,0.73,0.65,15
ghisaconus,29,skipattn2,0,0.76,0.72,0.66,16
ghisaconus,29,skipattn2,0,0.75,0.72,0.66,17
ghisaconus,29,skipattn2,0,0.76,0.68,0.66,18
ghisaconus,29,skipattn2,0,0.75,0.7,0.65,19
ghisaconus,30,skipattn2,0,0.73,0.66,0.63,0
ghisaconus,30,skipattn2,0,0.74,0.67,0.63,1
ghisaconus,30,skipattn2,0,0.76,0.72,0.66,2
ghisaconus,30,skipattn2,0,0.75,0.69,0.66,3
ghisaconus,30,skipattn2,0,0.76,0.73,0.66,4
ghisaconus,30,skipattn2,0,0.76,0.69,0.66,5
ghisaconus,30,skipattn2,0,0.76,0.74,0.67,6
ghisaconus,30,skipattn2,0,0.77,0.72,0.67,7
ghisaconus,30,skipattn2,0,0.76,0.67,0.66,8
ghisaconus,30,skipattn2,0,0.76,0.69,0.66,9
ghisaconus,30,skipattn2,0,0.76,0.71,0.66,10
ghisaconus,30,skipattn2,0,0.75,0.71,0.65,11
ghisaconus,30,skipattn2,0,0.76,0.7,0.67,12
ghisaconus,30,skipattn2,0,0.74,0.67,0.64,13
ghisaconus,30,skipattn2,0,0.74,0.68,0.64,14
ghisaconus,30,skipattn2,0,0.75,0.72,0.65,15
ghisaconus,30,skipattn2,0,0.76,0.72,0.66,16
ghisaconus,30,skipattn2,0,0.75,0.72,0.65,17
ghisaconus,30,skipattn2,0,0.76,0.68,0.66,18
ghisaconus,30,skipattn2,0,0.75,0.69,0.65,19
ghisaconus,31,skipattn2,0,0.73,0.66,0.63,0
ghisaconus,31,skipattn2,0,0.74,0.67,0.63,1
ghisaconus,31,skipattn2,0,0.75,0.72,0.66,2
ghisaconus,31,skipattn2,0,0.75,0.69,0.66,3
ghisaconus,31,skipattn2,0,0.76,0.73,0.66,4
ghisaconus,31,skipattn2,0,0.76,0.69,0.67,5
ghisaconus,31,skipattn2,0,0.76,0.73,0.66,6
ghisaconus,31,skipattn2,0,0.77,0.72,0.67,7
ghisaconus,31,skipattn2,0,0.75,0.66,0.66,8
ghisaconus,31,skipattn2,0,0.75,0.68,0.66,9
ghisaconus,31,skipattn2,0,0.75,0.7,0.66,10
ghisaconus,31,skipattn2,0,0.75,0.71,0.65,11
ghisaconus,31,skipattn2,0,0.76,0.7,0.67,12
ghisaconus,31,skipattn2,0,0.75,0.67,0.64,13
ghisaconus,31,skipattn2,0,0.74,0.68,0.64,14
ghisaconus,31,skipattn2,0,0.74,0.72,0.65,15
ghisaconus,31,skipattn2,0,0.77,0.72,0.67,16
ghisaconus,31,skipattn2,0,0.75,0.72,0.65,17
ghisaconus,31,skipattn2,0,0.76,0.68,0.66,18
ghisaconus,31,skipattn2,0,0.75,0.69,0.65,19
ghisaconus,32,skipattn2,0,0.73,0.66,0.63,0
ghisaconus,32,skipattn2,0,0.74,0.67,0.63,1
ghisaconus,32,skipattn2,0,0.76,0.72,0.66,2
ghisaconus,32,skipattn2,0,0.76,0.69,0.66,3
ghisaconus,32,skipattn2,0,0.76,0.73,0.66,4
